unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
31,3,dend[13]_0,dend[1]_0,dend,-20.70509910583496,-37.54290008544922,-9.271140098571777,0.5600000023841858,0.8379715182547322,0.275,50.589710170816986
32,31,dend[13]_1,dend[13]_0,dend,-28.805099487304688,-46.08290100097656,-12.321100234985352,0.5,0.7999422996907212,0.325,70.58234505354835
33,32,dend[13]_2,dend[13]_1,dend,-28.275100708007812,-60.54290008544922,-14.021100044250488,0.38499999046325684,0.7273340931775008,0.4,90.57497993627972
34,33,dend[13]_3,dend[13]_2,dend,-26.185100555419922,-78.35289764404297,-15.271100044250488,0.4699999988079071,0.644279910680941,0.525,110.56761481901108
35,34,dend[13]_4,dend[13]_3,dend,-29.95509910583496,-91.472900390625,-18.421100616455078,0.6200000047683716,0.5895361678366143,0.6000000000000001,130.56024970174246
36,35,dend[13]_5,dend[13]_4,dend,-31.32509994506836,-103.90299987792969,-20.471099853515625,0.7649999856948853,0.5334194861046025,0.7000000000000001,150.55288458447382
37,36,dend[13]_6,dend[13]_5,dend,-31.84510040283203,-125.84300231933594,-26.6210994720459,0.35499998927116394,0.48814541450901655,0.8,170.54551946720517
38,37,dend[13]_7,dend[13]_6,dend,-35.67509841918945,-143.33299255371094,-30.421100616455078,0.6449999809265137,0.4447335761823081,0.875,190.53815434993652
39,38,dend[13]_8,dend[13]_7,dend,-41.24509811401367,-157.91299438476562,-32.92110061645508,0.29499998688697815,0.39192465790672604,0.9750000000000001,210.5307892326679
40,39,dend[13]_9,dend[13]_8,dend,-44.785099029541016,-174.04299926757812,-41.52109909057617,0.32499998807907104,0.35137866494100223,1.05,230.52342411539925
41,40,dend[13]_10,dend[13]_9,dend,-53.795101165771484,-193.8730010986328,-47.32109832763672,0.4399999976158142,0.3121354783004661,1.1500000000000001,250.51605899813063
42,41,dend[14]_0,dend[13]_10,dend,-60.64509963989258,-200.9929962158203,-48.12110137939453,0.23499999940395355,0.29238908349464093,1.2000000000000002,261.47715438303476
43,41,dend[15]_0,dend[13]_10,dend,-63.765098571777344,-206.06300354003906,-48.721099853515625,0.9100000262260437,0.2644498461979166,1.3,269.0065846902842
44,43,dend[15]_1,dend[15]_0,dend,-73.22509765625,-216.29299926757812,-50.32109832763672,0.17499999701976776,0.23438898230488076,1.425,285.9950011918601
45,44,dend[15]_2,dend[15]_1,dend,-80.64510345458984,-224.47300720214844,-53.02109909057617,0.7950000166893005,0.19006663762877268,1.725,302.98341769343597
46,45,dend[15]_3,dend[15]_2,dend,-87.34510040283203,-237.8730010986328,-54.27109909057617,0.38499999046325684,0.17060775010253423,2.225,319.9718341950118
47,46,dend[15]_4,dend[15]_3,dend,-92.72509765625,-251.30299377441406,-55.77109909057617,0.23499999940395355,0.16085577714753518,2.725,336.9602506965877
48,47,dend[16]_0,dend[15]_4,dend,-87.98509979248047,-249.89300537109375,-57.77109909057617,0.14499999582767487,0.15779413776587986,2.95,358.3474261390448
49,47,dend[17]_0,dend[15]_4,dend,-97.56510162353516,-267.4129943847656,-59.77109909057617,0.29499998688697815,0.15703865664219785,2.975,356.39295234558296
50,49,dend[17]_1,dend[17]_0,dend,-96.31510162353516,-288.2229919433594,-61.02109909057617,0.7649999856948853,0.15372385091762575,3.225,378.2699391419978
51,50,dend[17]_2,dend[17]_1,dend,-98.3551025390625,-305.1029968261719,-60.77109909057617,0.7350000143051147,0.1511433613849752,3.4250000000000003,400.1469259384125
52,51,dend[18]_0,dend[17]_2,dend,-103.25499725341797,-315.0329895019531,-62.32109832763672,0.26499998569488525,0.15040067400538965,3.5,418.29350281364924
53,51,dend[19]_0,dend[17]_2,dend,-97.98509979248047,-316.3529968261719,-62.17110061645508,0.29499998688697815,0.1503759682857307,3.5,415.27760753121464
54,53,dend[20]_0,dend[19]_0,dend,-92.57510375976562,-319.65301513671875,-57.37110137939453,0.17499999701976776,0.1496867499600176,3.5500000000000003,425.03822283019645
55,53,dend[21]_0,dend[19]_0,dend,-98.3750991821289,-319.4930114746094,-62.42110061645508,0.14499999582767487,0.1498187104051214,3.5500000000000003,423.0049424075733
56,2,dend[22]_0,dend[0]_0,dend,-15.75510025024414,-43.14289855957031,-6.721139907836914,0.38499999046325684,0.8783284253395013,0.17500000000000002,40.02757555637408
57,56,dend[23]_0,dend[22]_0,dend,-10.775099754333496,-59.46289825439453,-9.82114028930664,0.5299999713897705,0.8095667365396095,0.275,65.92730159984637
58,57,dend[23]_1,dend[23]_0,dend,-13.595100402832031,-69.50289916992188,-12.821100234985352,0.38499999046325684,0.7572927772034198,0.35000000000000003,84.59466833584167
59,58,dend[23]_2,dend[23]_1,dend,-20.015100479125977,-79.4529037475586,-13.771100044250488,0.26499998569488525,0.6962294529952351,0.42500000000000004,103.26203507183695
60,59,dend[23]_3,dend[23]_2,dend,-17.495100021362305,-91.31289672851562,-15.121100425720215,0.32499998807907104,0.637226448231932,0.5,121.92940180783225
61,60,dend[23]_4,dend[23]_3,dend,-16.925100326538086,-104.93299865722656,-15.621100425720215,0.675000011920929,0.5716349429939056,0.5750000000000001,140.59676854382752
62,61,dend[23]_5,dend[23]_4,dend,-18.04509925842285,-117.39299774169922,-16.271099090576172,0.4699999988079071,0.5039831530208249,0.7000000000000001,159.26413527982282
63,62,dend[23]_6,dend[23]_5,dend,-18.725099563598633,-132.60299682617188,-18.271099090576172,0.26499998569488525,0.44637154661921813,0.775,177.93150201581813
64,63,dend[23]_7,dend[23]_6,dend,-19.625099182128906,-151.4029998779297,-25.57110023498535,0.20499999821186066,0.3786461584851112,0.9,196.59886875181337
65,64,dend[23]_8,dend[23]_7,dend,-20.355100631713867,-172.5030059814453,-29.521099090576172,0.17499999701976776,0.3197560942484516,1.05,215.26623548780867
66,65,dend[23]_9,dend[23]_8,dend,-18.84510040283203,-189.96299743652344,-33.971099853515625,0.6449999809265137,0.2796821845016981,1.25,233.93360222380397
67,66,dend[23]_10,dend[23]_9,dend,-16.475099563598633,-208.2030029296875,-39.17110061645508,0.9100000262260437,0.2548165495486001,1.5250000000000001,252.60096895979927
68,67,dend[24]_0,dend[23]_10,dend,-21.265100479125977,-227.79299926757812,-47.721099853515625,0.11999999731779099,0.24234820830761486,1.8250000000000002,278.3024589416349
69,68,dend[25]_0,dend[24]_0,dend,-32.68510055541992,-226.92300415039062,-47.52109909057617,0.23499999940395355,0.24171011700403855,1.85,296.71067328773916
70,68,dend[26]_0,dend[24]_0,dend,-34.09510040283203,-228.86300659179688,-46.57109832763672,0.20499999821186066,0.2417103497516196,1.85,296.533708449652
71,67,dend[27]_0,dend[23]_10,dend,-10.835100173950195,-222.43299865722656,-44.27109909057617,0.17499999701976776,0.24361821676881792,1.75,270.4813606731412
72,71,dend[28]_0,dend[27]_0,dend,-8.855119705200195,-229.7429962158203,-47.17110061645508,0.11999999731779099,0.2383410805740112,1.875,280.26150826657926
73,71,dend[29]_0,dend[27]_0,dend,-7.635119915008545,-234.60299682617188,-47.471099853515625,0.17499999701976776,0.23315733929585916,2.025,286.5977790545327
74,73,dend[30]_0,dend[29]_0,dend,-2.7851200103759766,-239.23300170898438,-48.57109832763672,0.11999999731779099,0.23067662547741236,2.1,295.4114426233331
75,73,dend[31]_0,dend[29]_0,dend,-3.8451199531555176,-241.0330047607422,-49.02109909057617,0.14499999582767487,0.22990093729218133,2.125,295.578653974617
76,75,dend[32]_0,dend[31]_0,dend,-4.565120220184326,-244.30299377441406,-47.07109832763672,0.14499999582767487,0.2293321288261868,2.15,300.5287064911716
77,75,dend[33]_0,dend[31]_0,dend,-1.915120005607605,-244.72300720214844,-48.12110137939453,0.11999999731779099,0.22893765567699045,2.1750000000000003,299.6967528013885
78,77,dend[34]_0,dend[33]_0,dend,5.314879894256592,-250.48300170898438,-49.57109832763672,0.4399999976158142,0.2261633327845249,2.275,311.7833344229864
79,78,dend[35]_0,dend[34]_0,dend,12.154899597167969,-256.4330139160156,-49.82109832763672,0.35499998927116394,0.22606938904210025,2.275,322.0086263378796
80,78,dend[36]_0,dend[34]_0,dend,14.794899940490723,-255.9929962158203,-49.67110061645508,0.11999999731779099,0.22605064050728987,2.275,322.88096013201573
81,77,dend[37]_0,dend[33]_0,dend,1.4548799991607666,-253.85299682617188,-49.721099853515625,0.35499998927116394,0.22730582876832753,2.225,310.6083221147883
82,56,dend[38]_0,dend[22]_0,dend,-15.25510025024414,-55.2328987121582,-11.971099853515625,0.26499998569488525,0.815310365249703,0.275,65.94994033191409
83,82,dend[38]_1,dend[38]_0,dend,-20.865100860595703,-60.42290115356445,-14.221099853515625,0.6449999809265137,0.7751026534182046,0.325,84.66258453204478
84,83,dend[38]_2,dend[38]_1,dend,-26.25510025024414,-67.3729019165039,-17.471099853515625,0.14499999582767487,0.7047062785694409,0.5,103.37522873217549
85,84,dend[38]_3,dend[38]_2,dend,-28.185100555419922,-72.96289825439453,-21.021099090576172,0.6449999809265137,0.6800043550603598,0.5750000000000001,122.08787293230618
86,85,dend[38]_4,dend[38]_3,dend,-31.725099563598633,-91.36289978027344,-31.921100616455078,0.32499998807907104,0.6568255455998706,0.625,140.80051713243688
87,86,dend[38]_5,dend[38]_4,dend,-35.135101318359375,-104.71299743652344,-43.42110061645508,0.5299999713897705,0.6455768856506745,0.65,159.51316133256756
88,87,dend[38]_6,dend[38]_5,dend,-43.6151008605957,-114.24299621582031,-54.92110061645508,0.6449999809265137,0.637066804575588,0.675,178.2258055326983
89,1,dend[39]_0,soma[0]_0,dend,3.674880027770996,14.907099723815918,-1.1711399555206299,1.4149999618530273,0.9822496581646019,0.0,4.469641793349098
90,89,dend[40]_0,dend[39]_0,dend,6.674880027770996,21.857099533081055,-1.9211399555206299,1.8250000476837158,0.9561257932725942,0.05,11.848827854957163
91,90,dend[41]_0,dend[40]_0,dend,14.554900169372559,27.95709991455078,-3.92113995552063,0.9100000262260437,0.9352516036186009,0.05,22.365304752168868
92,91,dend[42]_0,dend[41]_0,dend,24.074899673461914,24.427099227905273,-7.171140193939209,1.3849999904632568,0.9149458892401916,0.05,39.581821851560235
93,92,dend[42]_1,dend[42]_0,dend,15.364899635314941,8.627079963684082,8.42885971069336,0.4399999976158142,0.8788555884047909,0.07500000000000001,58.8009907924375
94,93,dend[42]_2,dend[42]_1,dend,19.684900283813477,-11.802900314331055,13.278900146484375,0.7649999856948853,0.8016297049897928,0.2,78.02015973331477
95,94,dend[42]_3,dend[42]_2,dend,23.684900283813477,-26.912900924682617,14.428899765014648,0.6449999809265137,0.7362797136317087,0.25,97.23932867419204
96,95,dend[42]_4,dend[42]_3,dend,29.634899139404297,-35.512901306152344,14.728899955749512,0.35499998927116394,0.6770989682365144,0.30000000000000004,116.45849761506929
97,96,dend[42]_5,dend[42]_4,dend,34.704898834228516,-47.81290054321289,14.528900146484375,0.7950000166893005,0.5498810054958441,0.42500000000000004,135.6776665559466
98,97,dend[42]_6,dend[42]_5,dend,40.66490173339844,-61.89289855957031,17.528900146484375,1.059999942779541,0.45120274551942613,0.625,154.89683549682383
99,98,dend[42]_7,dend[42]_6,dend,47.10490036010742,-77.972900390625,19.3789005279541,0.26499998569488525,0.3938193005466308,0.775,174.11600443770106
100,99,dend[42]_8,dend[42]_7,dend,47.984901428222656,-92.722900390625,21.42889976501465,0.29499998688697815,0.34718291988608313,0.9,193.33517337857833
101,100,dend[42]_9,dend[42]_8,dend,50.08489990234375,-105.822998046875,20.528900146484375,0.23499999940395355,0.31621665200711285,1.0,212.5543423194556
102,101,dend[42]_10,dend[42]_9,dend,51.1348991394043,-120.38300323486328,19.6289005279541,0.7950000166893005,0.27829677026435373,1.1500000000000001,231.7735112603329
103,102,dend[42]_11,dend[42]_10,dend,54.07490158081055,-137.79299926757812,21.17889976501465,0.20499999821186066,0.24050362718073523,1.3,250.99268020121013
104,103,dend[42]_12,dend[42]_11,dend,56.10490036010742,-151.71299743652344,21.828899383544922,0.7649999856948853,0.20515441727522868,1.5250000000000001,270.2118491420874
105,104,dend[42]_13,dend[42]_12,dend,54.81489944458008,-169.67300415039062,22.828899383544922,0.4399999976158142,0.18203620883388832,1.725,289.43101808296467
106,105,dend[42]_14,dend[42]_13,dend,53.794898986816406,-181.6230010986328,22.028900146484375,0.29499998688697815,0.16134411234488136,2.0500000000000003,308.6501870238419
107,106,dend[42]_15,dend[42]_14,dend,52.35490036010742,-192.2530059814453,21.778900146484375,0.23499999940395355,0.1473369768290526,2.575,327.86935596471915
108,107,dend[42]_16,dend[42]_15,dend,54.22489929199219,-206.17300415039062,19.778900146484375,0.17499999701976776,0.14184017970676757,2.9250000000000003,347.08852490559644
109,108,dend[42]_17,dend[42]_16,dend,53.464900970458984,-219.08299255371094,15.228899955749512,0.7049999833106995,0.13844928393903946,3.2,366.3076938464737
110,109,dend[42]_18,dend[42]_17,dend,51.01490020751953,-229.18299865722656,19.8789005279541,0.20499999821186066,0.13596631301809525,3.4250000000000003,385.526862787351
111,110,dend[43]_0,dend[42]_18,dend,50.69490051269531,-241.0229949951172,13.628899574279785,0.23499999940395355,0.13509647772690722,3.5,405.5093998769811
112,110,dend[44]_0,dend[42]_18,dend,57.804901123046875,-238.4530029296875,13.728899955749512,0.5,0.13496239496846751,3.5250000000000004,403.1730434358002
113,112,dend[44]_1,dend[44]_0,dend,59.69490051269531,-245.36300659179688,4.478859901428223,0.32499998807907104,0.13422054448448212,3.6,419.24623579182145
114,113,dend[44]_2,dend[44]_1,dend,58.124900817871094,-251.73300170898438,-6.521140098571777,0.32499998807907104,0.13404225666969427,3.625,435.31942814784264
115,91,dend[45]_0,dend[41]_0,dend,18.21489906311035,40.45709991455078,-10.521100044250488,1.2649999856948853,0.850902030475913,0.125,42.5309854910525
116,115,dend[45]_1,dend[45]_0,dend,21.24489974975586,63.36709976196289,-12.321100234985352,1.059999942779541,0.7894759503081948,0.225,67.64848171091428
117,116,dend[45]_2,dend[45]_1,dend,20.574899673461914,84.93710327148438,-9.371139526367188,1.0299999713897705,0.7135520674051463,0.325,92.76597793077607
118,117,dend[46]_0,dend[45]_2,dend,29.71489906311035,105.78700256347656,-7.921140193939209,0.5600000023841858,0.6476869351318335,0.375,114.92337250067783
119,118,dend[46]_1,dend[46]_0,dend,32.684898376464844,122.65699768066406,-8.67113971710205,0.8550000190734863,0.5766482978610653,0.45,134.12066542061956
120,119,dend[46]_2,dend[46]_1,dend,36.304901123046875,136.927001953125,-7.471139907836914,0.8849999904632568,0.5062002764490345,0.55,153.31795834056132
121,120,dend[47]_0,dend[46]_2,dend,41.90489959716797,154.16700744628906,-7.421140193939209,0.6200000047683716,0.43999168170596176,0.675,174.6329535061907
122,121,dend[47]_1,dend[47]_0,dend,46.99489974975586,176.427001953125,-7.071139812469482,0.5299999713897705,0.399343795946664,0.7250000000000001,198.06565091750775
123,122,dend[47]_2,dend[47]_1,dend,51.65489959716797,192.88699340820312,-5.221139907836914,0.5299999713897705,0.343734071000874,0.8250000000000001,221.49834832882476
124,123,dend[47]_3,dend[47]_2,dend,51.99489974975586,211.2270050048828,-6.021140098571777,0.35499998927116394,0.29850342620670467,0.9,244.93104574014183
125,124,dend[47]_4,dend[47]_3,dend,54.50490188598633,228.0970001220703,-6.871140003204346,0.5,0.23359289431362104,1.1,268.3637431514589
126,125,dend[48]_0,dend[47]_4,dend,60.024898529052734,247.45700073242188,-6.471139907836914,0.4099999964237213,0.19879615377147858,1.3250000000000002,290.5908911323705
127,126,dend[49]_0,dend[48]_0,dend,75.5448989868164,259.0870056152344,-9.771140098571777,0.38499999046325684,0.18299569717470515,1.6,313.5410180009992
128,127,dend[49]_1,dend[49]_0,dend,86.59490203857422,271.427001953125,-16.471099853515625,0.26499998569488525,0.18056462403393542,1.725,338.4196731877504
129,128,dend[49]_2,dend[49]_1,dend,83.44490051269531,292.1369934082031,-20.721099853515625,0.38499999046325684,0.17947512063424517,1.8,363.29832837450164
130,126,dend[50]_0,dend[48]_0,dend,65.68489837646484,261.0769958496094,-5.521140098571777,0.17499999701976776,0.17147169285553812,1.7000000000000002,309.85733226700773
131,130,dend[50]_1,dend[50]_0,dend,77.15489959716797,272.74700927734375,-8.021140098571777,0.4399999976158142,0.15849500551228077,1.975,327.3686159857761
132,131,dend[50]_2,dend[50]_1,dend,86.68489837646484,282.59698486328125,-11.071100234985352,0.26499998569488525,0.14983994462288847,2.275,344.87989970454447
133,132,dend[51]_0,dend[50]_2,dend,99.0448989868164,287.0769958496094,-10.271100044250488,0.29499998688697815,0.14321892280207404,2.6750000000000003,363.4507750232242
134,133,dend[51]_1,dend[51]_0,dend,107.375,297.1369934082031,-8.221139907836914,0.675000011920929,0.1394775238294956,2.9250000000000003,383.08124194181516
135,134,dend[51]_2,dend[51]_1,dend,121.54499816894531,306.4169921875,-7.521140098571777,0.29499998688697815,0.13697172939456284,3.1500000000000004,402.7117088604062
136,135,dend[51]_3,dend[51]_2,dend,129.22500610351562,320.23699951171875,-5.921140193939209,0.29499998688697815,0.13458722630490402,3.35,422.3421757789972
137,136,dend[51]_4,dend[51]_3,dend,135.2949981689453,333.5369873046875,-10.721099853515625,0.23499999940395355,0.13325061750056408,3.5,441.97264269758824
138,137,dend[51]_5,dend[51]_4,dend,140.625,349.3070068359375,-13.771100044250488,0.23499999940395355,0.13236391654868984,3.6,461.6031096161792
139,138,dend[51]_6,dend[51]_5,dend,154.63499450683594,361.85699462890625,-12.671099662780762,0.17499999701976776,0.13199628053944454,3.625,481.2335765347703
140,132,dend[52]_0,dend[50]_2,dend,89.97489929199219,279.10699462890625,-10.021100044250488,0.20499999821186066,0.14604223801408425,2.5,363.39494977526226
141,125,dend[53]_0,dend[47]_4,dend,58.32490158081055,248.53700256347656,-8.021140098571777,0.4699999988079071,0.1961138577159227,1.3250000000000002,292.3567893747169
142,141,dend[53]_1,dend[53]_0,dend,67.08489990234375,266.6969909667969,-9.471139907836914,0.26499998569488525,0.1675952930832533,1.75,316.91018440991604
143,142,dend[53]_2,dend[53]_1,dend,77.27490234375,281.73699951171875,-10.421099662780762,0.20499999821186066,0.15279693318017812,2.35,341.46357944511516
144,143,dend[54]_0,dend[53]_2,dend,84.3948974609375,296.8269958496094,-13.721099853515625,0.4399999976158142,0.14836494494377037,2.6750000000000003,360.450470700072
145,144,dend[55]_0,dend[54]_0,dend,92.85489654541016,295.93701171875,-17.221099853515625,0.38499999046325684,0.14529381576953854,2.95,375.6527123884129
146,145,dend[55]_1,dend[55]_0,dend,105.04499816894531,290.36700439453125,-16.521099090576172,0.29499998688697815,0.1445314991653961,3.0250000000000004,392.63680829038026
147,146,dend[55]_2,dend[55]_1,dend,110.1050033569336,277.5669860839844,-19.521099090576172,0.17499999701976776,0.1442736409106525,3.0500000000000003,409.62090419234755
148,144,dend[56]_0,dend[54]_0,dend,87.73490142822266,302.1470031738281,-18.3710994720459,0.20499999821186066,0.1472208562070799,2.7750000000000004,371.5608141703609
149,148,dend[57]_0,dend[56]_0,dend,94.88490295410156,301.177001953125,-19.671100616455078,0.5299999713897705,0.14664917604512712,2.825,384.8870843270573
150,148,dend[58]_0,dend[56]_0,dend,92.58489990234375,307.2669982910156,-18.82110023498535,0.20499999821186066,0.146794574497015,2.825,380.6404679975724
151,150,dend[59]_0,dend[58]_0,dend,97.40489959716797,314.7170104980469,-19.721099853515625,0.17499999701976776,0.14653947785187052,2.85,391.1397556279005
152,150,dend[60]_0,dend[58]_0,dend,95.41490173339844,307.5270080566406,-19.32110023498535,0.11999999731779099,0.1465410863720963,2.85,388.897813599019
153,143,dend[61]_0,dend[53]_2,dend,82.10489654541016,289.48699951171875,-12.421099662780762,0.35499998927116394,0.14919082279773324,2.625,356.86019668536
154,120,dend[62]_0,dend[46]_2,dend,34.8848991394043,153.78700256347656,-10.321100234985352,0.38499999046325684,0.45918806290201386,0.65,172.69967117958544
155,154,dend[62]_1,dend[62]_0,dend,38.234901428222656,167.69700622558594,-11.421099662780762,0.32499998807907104,0.4149338034546418,0.7250000000000001,192.26580393769189
156,155,dend[62]_2,dend[62]_1,dend,37.59489822387695,182.18699645996094,-9.871139526367188,0.675000011920929,0.3657984143187185,0.8250000000000001,211.8319366957984
157,156,dend[62]_3,dend[62]_2,dend,34.94490051269531,201.3070068359375,-10.471099853515625,0.32499998807907104,0.3273898018106293,0.925,231.39806945390484
158,157,dend[62]_4,dend[62]_3,dend,35.644901275634766,215.7469940185547,-9.121139526367188,0.35499998927116394,0.28353297703739305,1.0250000000000001,250.96420221201134
159,158,dend[62]_5,dend[62]_4,dend,37.5349006652832,229.94700622558594,-10.121100425720215,0.5,0.24859132861537492,1.175,270.5303349701178
160,159,dend[62]_6,dend[62]_5,dend,39.22489929199219,244.08700561523438,-10.871100425720215,0.29499998688697815,0.2149834022681794,1.375,290.0964677282243
161,160,dend[62]_7,dend[62]_6,dend,46.34489822387695,259.5570068359375,-11.271100044250488,0.35499998927116394,0.1908971052415371,1.75,309.66260048633075
162,161,dend[62]_8,dend[62]_7,dend,50.99489974975586,277.5270080566406,-12.171099662780762,0.32499998807907104,0.17949413967088412,2.15,329.2287332444372
163,162,dend[63]_0,dend[62]_8,dend,50.09489822387695,295.5669860839844,-9.271140098571777,0.29499998688697815,0.17372388225716212,2.475,354.1494887771597
164,163,dend[64]_0,dend[63]_0,dend,52.59489822387695,304.2869873046875,-10.071100234985352,0.26499998569488525,0.17260952210919356,2.5500000000000003,373.8712687722214
165,163,dend[65]_0,dend[63]_0,dend,60.09489822387695,311.3869934082031,-10.221099853515625,0.14499999582767487,0.17201945505925995,2.6,376.0678037903847
166,165,dend[65]_1,dend[65]_0,dend,68.05490112304688,320.18701171875,-10.121100425720215,0.8849999904632568,0.1710075147226877,2.6750000000000003,389.62905550949597
167,166,dend[65]_2,dend[65]_1,dend,73.31490325927734,327.9070129394531,-8.07114028930664,0.17499999701976776,0.17072954697890297,2.6750000000000003,403.1903072286073
168,162,dend[66]_0,dend[62]_8,dend,46.024898529052734,273.0769958496094,-14.071100234985352,0.5,0.17584869028168407,2.35,353.8483185141735
169,117,dend[67]_0,dend[45]_2,dend,26.074899673461914,102.13700103759766,-17.421100616455078,0.6449999809265137,0.6726618684921448,0.4,114.92220667774328
170,169,dend[67]_1,dend[67]_0,dend,33.92490005493164,112.84700012207031,-21.32110023498535,0.6449999809265137,0.6574995655075547,0.45,134.1171679518159
171,170,dend[67]_2,dend[67]_1,dend,34.704898834228516,123.41699981689453,-23.221099853515625,0.8550000190734863,0.636549377220115,0.5,153.3121292258885
172,171,dend[67]_3,dend[67]_2,dend,37.16490173339844,140.7169952392578,-25.32110023498535,0.8849999904632568,0.6293152887193626,0.525,172.50709049996112
